temperature,turbidity_cm,do,pH,ammonia,water_quality,turbidity_proxy
33.7602769172767,23.4603339780908,5.4757513360239,9.41703911786075,0.0342643924417955,1,0.04262513913629203
18.0499437276973,21.3373747810462,5.18772979476328,6.09306244173914,0.0324569710046769,1,0.04686612154782467
18.2024333075691,19.5076092607813,6.27240709113219,9.22329271729487,0.0480850424799508,1,0.05126204788253735
18.3754841031452,16.911377440554,6.54288754044245,9.22776807708217,0.0481021282384228,1,0.05913178885133091
31.9035498836654,23.4636137088242,6.95570499317995,9.2928110009938,0.0356424221436022,1,0.04261918101830665
16.1165173897161,26.2478461085032,7.6667419736714,6.05907944130483,0.0280086013803987,1,0.03809836418067241
17.2640910328366,21.7141559474438,6.73779976671182,9.11111699670648,0.0414238233443187,1,0.04605290679593376
32.6014850813072,28.4644875233035,7.50949871934574,9.38670361731032,0.0299388154142459,1,0.03513149496126755
16.3902027549838,19.6131665821724,5.63698004741596,6.14938089246218,0.0455097717942047,1,0.05098615747795467
33.2696701542057,24.0268524502773,5.81594269383775,9.18722333693593,0.0253989269351615,1,0.04162009993066981
19.4853123114781,17.6369691196732,6.16313306521279,6.49570432606743,0.0399434144556981,1,0.05669908436164055
15.9333019828894,15.7107264252624,5.75096679208067,6.02675732786461,0.0403789815733598,1,0.0636507805515618
15.813375397625,15.3150001252209,7.83095306193286,6.41246600754008,0.0326567414455073,1,0.06529546143151443
16.5200083264273,19.1553286448719,7.52207062674314,6.33740559384778,0.0349798805477357,1,0.05220479473567849
31.5492992296414,20.556835800975,7.32338973962232,9.19640787941995,0.0463814304423034,1,0.048645618892016955
34.8152303353302,28.4024182872416,5.27322720217139,9.45301283317213,0.0341575520467468,1,0.035208269587706245
34.5485998780479,17.511823599809,5.53325019441002,6.06310732694334,0.0280131571532198,1,0.05710427553706668
19.8199431790175,25.1404205156294,5.6528017123282,6.42364161890586,0.0378955662770914,1,0.03977658207341106
17.6652860653305,26.8051540489789,7.05867528852634,6.0330175610753,0.0286199966351889,1,0.03730625827304632
32.7383829432699,17.3791733935534,5.18195911378908,6.14541255126371,0.0402784286260725,1,0.05754013596359756
16.8272288858711,25.2573729744108,6.79056885877427,9.19453911989017,0.0261491566922894,1,0.03959239945552286
17.3433641289781,20.1725321424647,7.0370954476182,9.27129712002468,0.0348748166012353,1,0.0495723587370038
31.0547472620321,24.7315614258377,6.09794801855982,6.36260019369239,0.0353443340811653,1,0.04043416356863235
19.5359172148514,25.6553746892016,7.84699966460555,6.2009268884309,0.0398613243572243,1,0.038978187304389754
34.6123439386664,22.2964750676737,6.01539341134533,6.09764322657541,0.0415489665767299,1,0.04485013873111445
30.8978110774342,23.6365158481186,7.39563958694054,9.34907624104869,0.0317295743689185,1,0.042307419859412033
18.1560389924166,17.562522608054,5.36812237273682,9.30863562141624,0.0454179217487994,1,0.056939428481726756
31.2519202970619,20.2624940878439,6.44785498981622,6.17882939162348,0.0354045328492713,1,0.049352266096399804
32.2235837420012,21.5536512659489,6.46060005386401,6.06026823400029,0.0250859003067712,1,0.046395851341430476
18.8822941346789,23.9352680853515,5.20223441072355,9.33136937285857,0.0271368890825511,1,0.04177935239472019
15.8477845571455,29.3423110672741,6.86774790890396,9.20855679321896,0.0418923304596395,1,0.03408047844995121
15.5438476406329,25.8591530882827,7.63193105625694,9.13050154914733,0.0337294423682958,1,0.03867102671870256
34.2298262229336,26.2182028045884,7.73585239161667,6.4599073353424,0.0308290212290496,1,0.03814143964989819
17.4681467786111,24.9596572157095,6.2270146661144,6.4054766919847,0.0395682928258024,1,0.04006465278580046
32.5072983078747,15.1309660658762,5.73790241905228,9.25434583094689,0.0317357509700266,1,0.06608963338138928
32.6509193754292,23.1658266731703,5.12125829814982,9.26252107623881,0.0345557308466753,1,0.043167032806912885
30.3722142613357,17.2490620067391,5.73918697469974,6.47891880202111,0.0330080975277947,1,0.057974166920456684
30.3049103971754,22.3907342444336,5.47393216746281,6.388601080726,0.0478560108249359,1,0.044661331293707036
33.7517772282396,15.3803063195415,6.3198992863798,9.29189955664442,0.0340521351384206,1,0.06501821090061428
16.2161880411581,17.2507404603586,5.72839069854057,9.12587429131906,0.0464523573444408,1,0.05796852617996042
32.4783104493853,28.8064029183367,6.5340483182546,9.4575775029294,0.0385159918271421,1,0.034714504370257575
30.7512650343395,21.8442704619139,7.95223179559381,6.14250682368849,0.0380572422174725,1,0.04577859451719974
15.4785525980306,22.2199163524533,5.6514296556985,6.24821184374423,0.0258591883481665,1,0.0450046698708472
33.1911788980453,16.8441098152937,5.02250936350807,6.49342533509124,0.0357989420147989,1,0.05936793401168904
18.7219348334752,18.6760113407453,7.31578165630544,6.00512582519071,0.0431220850279928,1,0.05354462372906726
19.6574469173813,29.0572961483731,5.07523734420233,6.43238087795324,0.0391489424952047,1,0.03441476436395784
16.6652063763833,26.6265632202623,6.36454085611351,6.22730635615165,0.0456445353173072,1,0.03755648041122405
33.809666039852,22.4517492062873,7.82289703137645,6.08869615347552,0.0288690322721003,1,0.044539959484313316
15.6312906007941,20.1949817574124,7.93876197834227,6.39481126349808,0.0438120391010201,1,0.049517251959534866
32.53811466219,27.3305634980699,6.93108975183048,6.11883808471245,0.042352321375898,1,0.03658907362340409
33.870749488183,17.5169587467751,5.75315620146762,9.31863608810099,0.0294971318425558,1,0.05708753525403499
18.4212530339464,18.0035246892954,6.64354794633455,9.48807676587592,0.0327841656594148,1,0.05554467901469225
15.0712075689853,21.910602350017,6.8627919423423,9.21649779356491,0.0471332950991088,1,0.045640004963132565
33.5078534552267,29.4431252318323,5.75906869858458,9.31598108360046,0.0441053521010271,1,0.03396378584562941
31.433829643022,29.3228127589523,7.50291646975336,9.47026098958173,0.0376521796185763,1,0.034103140384944775
19.4342508897717,28.0498273140492,7.90305346586512,6.37072706315372,0.0325113985210098,1,0.035650843365411175
32.283478689104,19.5199870690555,6.42434232447697,9.24219560426788,0.0465151781873985,1,0.051229542133522855
30.5400126505409,27.4654537645796,5.88247950981786,9.45497994802069,0.0300233734578921,1,0.03640937479393239
16.064879934124,18.9325467632377,7.48033117332374,9.39696801370761,0.0359248747722286,1,0.05281909573527379
34.7696626256119,22.394196113145,6.30779036670127,6.15485911808985,0.0497086585403694,1,0.044654427198349736
30.8646478995585,15.7994896287643,7.05027219070399,9.42800905271177,0.0476057020932542,1,0.063293183735468
19.5795020587731,20.8346066644937,5.02027934607736,9.48178429478745,0.0394544755390331,1,0.04799706642430636
34.3936187596347,28.3093048323823,6.08828344204516,9.21384741867702,0.0442586687595105,1,0.03532407474930735
32.3876820700965,24.1984779834777,6.1417043047932,9.25709920776785,0.0440855156010133,1,0.041324913107460004
33.2542864518552,25.9322805774282,6.10151876361696,9.29752499727213,0.0389850269829119,1,0.038561976722957914
32.4511265860095,25.2340708341364,6.27480658480014,6.28754998870672,0.0425013576475904,1,0.03962896064503433
33.9656590406678,23.525056746729,7.07992836171619,9.49477094207248,0.037139321972303,1,0.042507867707441055
34.547161511123,27.3475825979313,6.16403579426625,9.08103336449828,0.0369208362680878,1,0.03656630330739525
19.5061995686449,21.5455086392515,6.49649746480271,9.49316222133082,0.0435033859418294,1,0.04641338558042695
31.456332527046,28.4618216436166,5.66031133705037,6.00718514554598,0.0436556279819668,1,0.035134785556646876
18.7419346587154,19.7036837387062,5.6539187174261,9.14914799538276,0.0300643905746776,1,0.05075193112420829
31.8785063065968,25.810996122485,5.88988635351025,6.06957131258758,0.0270128255640114,1,0.03874317733630046
33.7020103235744,18.4393641864078,5.8733930986639,9.39775209045505,0.0426415585374206,1,0.054231804843744534
31.820139054074,17.5085708105266,6.45664536158123,9.32272524173262,0.0361762481716144,1,0.05711488452265758
19.1833749792507,17.4533378530706,5.20568301520531,6.18978703642546,0.0337058525424363,1,0.057295630693590685
34.2776782937508,23.070374283588,5.77408229319308,6.37112593111077,0.0386803996829526,1,0.043345634002625984
15.8684879502388,26.1602689981998,6.51521502222959,6.40251835452003,0.048228226700737,1,0.03822590662461515
34.1975418087234,17.613129238812,7.78063654953788,6.08362411551612,0.0346708767954727,1,0.05677582821548919
33.8312424930774,26.0285409533174,7.04128116446989,6.00881670445599,0.0440299898664237,1,0.03841936441207042
16.9108285352085,24.762148163743,5.35723805814113,6.31610206800775,0.0263534609594729,1,0.04038421842028272
33.0543476322853,27.2301479057824,7.54442500113106,6.46676082446979,0.0467872025005095,1,0.03672400177406481
18.4379554656581,29.1381693390725,6.07694744888749,6.21145859216908,0.0429608569806975,1,0.034319245947241485
15.4900728486424,16.6356048455585,5.86956386543541,9.40072134218271,0.0402982393634149,1,0.06011203134985426
17.4906807155961,26.051829472712,5.09350283039032,9.3880251999177,0.026575689618296,1,0.03838502017861933
31.7265404882976,24.1878984596655,5.30806403005892,9.23589218491897,0.0453376108883727,1,0.04134298817516324
30.3503060386136,19.7711210056409,5.34092689028237,6.1014638461736,0.0453542596127622,1,0.05057882148992411
19.2517987859675,26.8290219128672,6.54482517654447,6.36545227050363,0.0336199884514898,1,0.03727306956055673
33.8068232271684,16.1039899670314,5.05533063016063,9.21363419888502,0.032333839785313,1,0.06209641225852921
16.0138878262306,19.8199235668577,7.07510317315989,6.07242655918154,0.0338175561908111,1,0.05045428135112342
17.5908891782271,15.393614327116,5.29479936447149,6.44631466296655,0.0408936170634914,1,0.0649620016943318
31.347268127111,22.0710461754387,6.31753445029702,9.41722685274294,0.03544972842537,1,0.045308228348179935
34.1543416226369,25.1102196769338,7.94105164911424,9.04817171929198,0.0281328896866199,1,0.039824422600276896
31.4207850023419,18.2410922214762,5.51129346246229,9.09023696626288,0.0253084461037011,1,0.05482127867445608
34.1388250603121,28.1060536597969,5.34847278612062,9.256233679929,0.0342210699696107,1,0.03557952361808827
32.4664891902406,20.430970664075,6.60959289640761,6.24275625544809,0.0448335762366607,1,0.048945300565594756
33.3445211822435,24.9792013114852,5.48610141652067,6.14413001662934,0.0401868310191112,1,0.04003330561014413
17.5575571028548,24.4978826145377,6.08171933228168,9.31751191364764,0.0482014398706347,1,0.040819854341475746
34.080114851272,17.0301125191072,6.80183620483417,6.16934708378548,0.0481884504150108,1,0.058719518081752804
34.2577578748677,18.174706288696,5.13515615814652,6.32861149207078,0.0397323161470368,1,0.05502152189507256
19.3370335211251,16.9955485374872,6.053948453271,9.10287655269598,0.0255647305178989,1,0.058838936430577284
15.1172404665267,27.082313547899,7.33309354497771,6.10699047198993,0.0380674064434287,1,0.036924467262789605
17.2918975758611,16.0879198697937,7.25023197989181,9.22882307598593,0.0363982649317006,1,0.06215843987870529
32.0991974494462,15.5645860861515,5.00439017699866,6.41146323007326,0.0332069008664124,1,0.06424841588879412
31.0702457927701,26.9452051082126,6.47539738883602,9.24251007772046,0.0273095062640231,1,0.037112354349650545
34.2351365975784,15.0978881779071,6.42418648298286,9.24689751537413,0.0380864075141253,1,0.06623442882980883
30.0404988043908,15.8079587921918,5.07115719075372,6.47835451829907,0.0477298743861571,1,0.06325927421407128
33.8296075197187,25.6084022048543,6.42030587288163,6.36343619765184,0.046701997842073,1,0.03904968345937807
15.884623625593,21.9027752264343,5.77567264964353,9.3472407689963,0.0378598952806956,1,0.0456563147665921
31.3574579036482,25.4990970117393,5.66853389499521,9.28115296631233,0.0309974758728214,1,0.03921707500228808
31.0152177680042,16.6142622120604,6.84038571183745,9.23500184354897,0.0326988024226969,1,0.060189251092600045
34.3008387196238,28.0269447070149,5.8560348680883,6.09446690210367,0.0349185575766659,1,0.03567995050668897
17.4536267272509,27.244571786673,5.96989403060716,6.24877454563004,0.0279169952499472,1,0.036704559272580005
32.2603465860349,24.9775635528462,7.70928102256159,9.22604594317365,0.0305591092450404,1,0.040035930561611956
19.4680549592007,24.2231833005677,7.99200235357779,9.01219373242407,0.0271180522250304,1,0.04128276567087546
19.5847220198313,29.9852764119981,7.2553963038357,6.23152447294019,0.0497644210947853,1,0.033349700908538796
34.2097074752799,15.4026842101223,7.00102222795018,6.12177665705757,0.0396515822079773,1,0.06492374876729748
31.5674337932454,26.7333881761313,7.86848860540805,9.1215297981987,0.0408124025240543,1,0.037406407052168654
30.5288224587161,25.0706786082071,5.13906727809505,6.42429528582881,0.0299783127648896,1,0.03988723303535316
16.5807471739723,28.538339400646,7.42259881339736,9.0946801070578,0.0292718670559766,1,0.03504058123218493
31.0385343810949,25.7952593247163,7.57285202131694,6.05306777887903,0.0362316883163588,1,0.03876681321214041
17.0196905028775,16.107687920169,6.55615956188683,6.00471473013079,0.0350705840196072,1,0.062082156356398306
18.4090200381094,21.2888568893467,7.36701619677936,6.07170363665139,0.0277067484417382,1,0.046972930730743774
31.1830025453091,28.6341282297253,5.50953489628846,6.05008755978252,0.0292757228528836,1,0.034923361101732185
19.5799158300053,17.2216709429124,6.70492437959078,9.02508238068491,0.0402779320100776,1,0.0580663748201246
32.2923337265659,16.3625512479476,6.18083154485499,9.01424757924578,0.0373791528632378,1,0.061115163818077134
34.7590226088764,22.6199189318565,7.51384707385441,9.26258006177782,0.0317580302206892,1,0.044208823338958196
15.4182664324863,21.6210168840426,5.24096039969371,9.45748260825514,0.0325505378336394,1,0.046251293607658686
18.1191192578928,27.4878709974895,6.14200799439679,6.22344274246002,0.0251352723997959,1,0.036379681790973596
33.1707075863175,15.5366017801143,6.7322316327131,6.25873935464359,0.0250255921994813,1,0.06436413922122443
33.539439859844,16.2484003038138,7.23563694195372,6.47136341887976,0.0379742134902318,1,0.06154452015594923
31.0925594437435,29.8191904580588,6.37984560229075,6.05660477571039,0.0310542897831154,1,0.03353545098437589
31.7295702878187,15.5467221047221,5.22551853130936,6.44297861122893,0.027227530571586,1,0.06432224061535544
19.7708828968744,18.4105508959127,5.09036927527749,9.10375906890095,0.0408107070275401,1,0.05431667991108341
18.1160470508449,28.7730829459509,5.69616989525129,6.04948525071642,0.0453331219086304,1,0.03475470466193909
34.2473689618409,26.9906268517389,7.95991508625308,6.21259909737708,0.0250447745736511,1,0.03704989904432597
15.2422563992075,16.4842239857302,6.08270482676714,6.12785099576105,0.0446969622930154,1,0.06066406285583501
30.8665581738124,19.5043299052711,6.58468681887967,9.23998509694738,0.0348793806966031,1,0.05127066681382103
17.6587523435061,26.0070086339007,6.35683641667445,6.20238383776719,0.0424332845874401,1,0.03845117345393112
33.8204465741894,28.8950491964691,5.92571559827468,6.33061655908665,0.0270633304592251,1,0.03460800475543739
17.2024313714824,29.7754795481213,6.92949706046827,9.42541032578869,0.0327132644107898,1,0.03358468159627325
19.4794526659435,17.9600372746223,5.46719803939506,9.35510965381001,0.0314517171075035,1,0.05567917174721064
33.0876442068148,24.6639339340906,6.83332782761983,6.28522401305857,0.029840376465116,1,0.04054503238097778
34.519290375567,16.490198927024,5.46849299198387,6.25448038851387,0.0456962738324021,1,0.060642082271136724
30.5622511155014,18.0010932116667,7.2938940405962,6.10108350491622,0.0331525870592451,1,0.05555218165038384
15.7835612602055,20.0492473796951,7.41425913845721,9.36598343390338,0.0257224251795293,1,0.049877183969147455
